global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06
5753.429253486683	-14.08443585795976	33101948.17487633	198.37133343698272	7722.203416480912	42.780012305092896	1830.1294528239	59632425.60550947	4956.164413427967	-5.128009471701262	26.296481141857853	24563565.692929786	5191.125134007788	2675.418841892622	1.004187	28.339878	0.1000883999999999	0.0495154	0.0155292771	-0.1340963662	0.0071908487	0.1305516947	0.1067856813	-0.0273794856	0.022281367	0.0078580194	0.0809108519	-0.1299172636	0.0700657126	0.0181436296	-0.0094419347	0.0014433514	-0.1094350754	-0.0147296423	-0.0615864594	0.0147584046	0.1191489607	0.0576698085	-0.0395073234	0.0203709582	0.1366431742	-0.0058297888	-0.1250908285	-0.0248496872	-0.0956524061	0.1026745753	-0.0557764353	0.0853398934	-0.00932868	0.0606429304	0.1032854145	0.0101895614	-0.0784112075	0.0277781374	0.1930178552	0.0852238077	0.0724388125	-0.1087796583	0.0498590607	0.0134782275	0.0117656011	0.0073958136	0.0618915279	-0.098079433	-0.0356099697	-0.0052864046	0.0483645139	-0.027557769	0.0306246592	-0.0594770933	0.0099203491	0.1302008436	-0.0634038749	0.0101127506	0.0970789533	-0.0650233929	0.1536408661	-0.0313842578	0.0902153417	0.0434101281	-0.0069745861	-0.0403377802	0.083049449	0.0466978299	0.0824677207	-0.0455226743	-0.070020733	-0.0234892496	0.1293979977	0.0078963701	0.103349568	0.016752399	-0.0080988947	-0.050838175	-0.1599826936	0.0683429464	0.0229554027	-0.0391224373	0.1913980652	0.0101283652	-0.0571994121	-0.0783882248	-0.0235519367	-0.0452380729	0.0040340154	0.0744145937	0.0095510545	0.1697596134	-0.0482195976	0.0274591525	0.046927047	0.0065840245	0.0523477223	-0.0543395629	0.0497659337	0.007322788	0.1395767808	0.1675659613	-0.0519924929	-0.0288952566	-0.1146220382	0.103935515	-0.0129539467	-0.0702241616	0.0534781711	0.1247529913	0.0448230738	-0.0317782535	-0.1134548014	0.0876327994	0.0703125971	-0.0549015	0.0175679	0.00030863111041	0.00301417470225	0.216888	0.0175539999999999	0.047040404544	0.0003081429159999	0.0516243	0.038714	0.00266506835049	0.001498773796	0.00337914	1.8339999999999936e-05	1.14185871396e-05	3.363555999999977e-10	0.00182943	-0.0002165399999999	3.3468141249e-06	4.6889571599999954e-08	0.00239562	0.00029017	8.419862890000011e-08	5.738995184400001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5772.507546060155	19.078292573472027	33321843.36932143	363.98124751899786	7702.273490926896	-19.929925554016336	397.2019325886333	59325016.92903519	4967.301779302163	11.137365874195892	124.04091861570326	24674086.966658432	5197.965294554729	2685.88183272303	0.923817	26.071709	0.0634555	0.039496	0.0158641403	-0.0965400242	-0.022983147	0.04538838	-0.0516651719	-0.176372951	0.0264698747	0.0314378729	0.0677365944	-0.0167648024	-0.0367344525	-0.0005032809	-0.0603896728	-0.0206696942	0.024750772	0.0759612584	-0.1425352599	0.0086876173	0.0241174878	-0.0033732506	-0.0085723976	0.1055621377	-0.0148380107	-0.0462171064	-0.0457595645	0.0793869065	0.1518818033	0.0586643423	0.0811750006	0.0240476233	0.0204996147	-0.0086946668	0.0617106633	-0.0053928834	0.0294541918	-0.0391501246	0.082319516	-0.0218586666	-0.0691475261	0.094098912	-0.0003281344	-0.0125487123	-0.0088419942	0.0943531239	-0.0707024708	0.0114749329	-0.0024968311	-0.0032624333	0.1275968458	0.1248658249	-0.1179435575	-0.1474631148	-0.0021877466	0.0307558245	0.0318713818	-0.068948838	-0.0194328086	-0.0776355348	0.0288607483	0.0105219358	-0.1111091762	0.0231704661	0.1182197913	-0.015887304	0.0773687492	-0.0115470024	-0.0624835906	0.0527155109	-0.1263719027	0.0266535993	0.0513779164	-0.0446262751	-0.0615030135	0.0518099449	-0.0569284251	-0.0209908808	-0.0164249166	-0.0089164913	0.0588178972	-0.062994574	-0.0452525681	-0.0970007887	0.0490341245	-0.0149391966	0.0419357218	-0.0609166538	0.0090977315	0.0466766107	0.0073712537	0.1245050895	-0.0256791721	0.0795849193	0.0532945094	-0.0471210349	-0.0202542112	-0.0561682403	-0.0129867317	0.1098487131	0.0415797661	0.0455063157	0.0273111897	0.0947254797	-0.1551453148	0.0479337552	0.0769043682	-0.0758714697	0.0594452772	0.0282297577	0.0117491092	-0.0350428114	-0.1100753719	0.0948006283	0.0586099215	-0.0548263	7.519999999999749e-05	5.655039999999622e-09	0.00300592317169	0.203071	-0.0138169999999999	0.041237831041	0.0001909094889999	0.0516471	2.2800000000003373e-05	0.00266742293841	5.198400000001538e-10	0.00309551	-0.00028363	9.5821821601e-06	8.044597689999999e-08	0.00250114	0.0006717099999999	6.255701299599999e-06	4.511943240999998e-07	0.00236015	-3.547000000000012e-05	1.2581209000000086e-09	5.5703080225000005e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5766.19205303476	-6.315493025394972	33248970.792481218	39.88545215381253	7673.7540532585	-28.519437668395767	813.3583249215114	58886501.26990125	4960.660937680558	-6.6408416216045225	44.10077744323498	24608156.938629758	5188.52746276718	2688.8380871379545	0.863863	24.379698	0.0461085999999999	0.0236838	0.0143201114	-0.0949979281	-0.0434964902	0.0297385175	0.1038801698	-0.088835393	0.0225012903	0.0244578184	0.0335920557	0.0519529211	0.1351303981	0.0740470654	0.0430623171	-0.0128711846	0.0160114411	-0.0477023455	-0.1364319662	0.0134304517	0.0121761948	0.0025009058	-0.0447210368	0.0576228789	0.0240826158	0.1003641383	-0.0823292108	0.0179620642	-0.0925656297	0.1176555352	-0.0824670481	0.0315980689	0.0281200544	-0.035221584	0.2077596537	-0.0456587884	0.0215339518	-0.1509751853	-0.0043809674	-0.1069609983	-0.104919379	-0.0433954086	-0.1332351015	0.1330994943	-0.0086193213	0.0800359274	-0.0132411543	-0.0023744676	0.0080577115	0.0660172947	0.0962077279	-0.0547820218	0.0390523939	-0.1379361673	0.0019364111	0.0218692223	-0.0264479951	0.058291145	0.0386093172	-0.1048750323	0.0155806319	-0.0874011971	0.0774096553	-0.0089772635	0.0369712009	-0.0511166742	0.0081869543	0.0914743465	0.0682271234	-0.0969258525	-0.2154047827	0.0759979848	-0.0264277782	-0.0707372348	-0.0134429305	0.0566918921	0.0187904436	0.0819569383	0.0506331011	-0.0529561824	0.1023101941	-0.0063961109	0.0530849095	-0.055628213	-0.0101593255	0.000723444	0.1352143736	-0.0740660075	0.0023842313	0.0447433373	0.0181838988	0.1255787687	-0.0243601311	0.1132322959	0.0588290399	0.0166183949	0.0294025519	-0.0713553529	0.065539002	-0.0677277719	0.0554536479	0.0960513073	0.0040775008	0.0775886751	-0.1896016386	0.0994655289	0.0582101462	-0.078725264	0.0449808645	0.0779427522	0.1556868388	-0.0382833527	-0.1063942335	0.1013839798	0.0462651033	-0.052882	0.0019443	3.7803024900000114e-06	0.0027965059239999	0.212625	0.009554	0.045209390625	9.127891600000014e-05	0.0515963	-5.080000000000362e-05	0.0026621781736899	2.580640000000368e-09	0.00343958	0.0003440699999999	1.18307105764e-05	1.183841648999998e-07	0.00229614	-0.0002049999999999	5.2722588996e-06	4.2024999999999954e-08	0.00250227	0.0001421199999999	2.0198094399999977e-08	6.2613551529e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5789.708157596214	23.516104561454085	33520720.550136145	553.0071737452416	7693.0859992114465	19.331945952946626	373.72413432764944	59183572.191263184	4962.349198637095	1.6882609565363964	2.850225057365188	24624909.569214214	5193.078699896711	2746.9655790970787	0.945005	26.669668	0.0646654999999999	0.0315143	0.0112783046	-0.0603763721	-0.088486716	-0.0600463608	-0.09370653	-0.2107541598	0.0564137703	0.0155832744	0.0184274664	0.0262299186	0.0357450796	0.0349596928	0.0268601209	-0.0667396368	0.0572441439	-0.0568261068	-0.1624668745	0.0220242726	-0.0285326816	-0.0345252618	-0.0095094306	0.028069448	-0.0376522791	0.1020690557	0.0089417625	0.0608801142	0.1390330232	0.0762841908	-0.046355161	0.0384751479	-0.0004782295	-0.0941000855	0.1685252921	0.0631478961	0.097068409	0.0591399075	-0.0382148604	-0.0303316725	-0.060574255	0.0196177883	0.0445419953	0.0509927751	0.126841845	-0.052653199	-0.1772528702	0.066052634	0.0094174933	-0.0698497013	0.0004279205	-0.0144980853	-0.0268651318	-0.1752228169	0.0047993477	-0.0334487244	0.0288869893	0.0238672803	-0.0407310165	-0.0156704686	-0.0793965525	-0.0078505487	-0.1205611469	-0.0040045164	0.1113827625	-0.1338341584	0.0444874063	0.1105321105	-0.0818438589	-0.1295722004	-0.1161437185	-0.0005797605	-0.012139249	0.0696196147	-0.0762627852	0.0692658799	-0.0645178252	-0.0886116117	0.1008754758	-0.1170347545	0.0485540398	-0.0902112447	-0.1027979932	-0.0630385906	-0.0007902563	0.0525436859	-0.0242877709	-0.0968067887	0.001253572	0.0045522502	0.0145837019	0.0660245348	0.0079419824	0.1090876964	0.0525153993	0.0380600371	-0.025473789	0.04313024	0.0475902878	0.0615816211	-0.0269074044	-0.023143989	0.0920922578	0.1221715257	-0.1848085065	-0.0026669145	0.1095198977	-0.066170361	0.0641945456	-0.0597438657	0.0733183359	-0.0414976565	-0.1024214758	0.1073422654	0.033413395	-0.050199	0.0026829999999999	7.198488999999989e-06	0.002519939601	0.1999	-0.012725	0.03996001	0.000161925625	0.0346278	-0.0169684999999999	0.00119908453284	0.0002879299922499	0.00326704	-0.0001725399999999	1.06735503616e-05	2.9770051599999892e-08	0.00223997	-5.616999999999992e-05	5.0174656009e-06	3.155068899999991e-09	0.00291934	0.0004170699999999	1.7394738489999988e-07	8.5225460356e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5804.508955616935	14.800798020721231	33692324.2158372	219.06362205018556	7740.348078170311	47.26207895886455	2233.7041075139477	59912988.37123483	4970.499532833593	8.150334196498079	66.42794751460599	24705865.60589896	5200.650315420969	2799.1363979610787	0.993075	28.026274	0.07269754	0.0354641	0.0062302518	0.0078182711	-0.1334147119	-0.0814095099	0.0245305335	-0.0813962356	0.1142218739	0.1498611687	-0.0478330504	-0.0546413881	0.0364077018	0.0212560589	0.0698103063	-0.0195931418	0.0581457895	-0.0974161889	-0.1121580764	0.0621560696	-0.0790602143	-0.0249281043	-0.0076990653	-0.0429159071	0.0578238984	0.1226094323	0.0466563221	0.0775145758	0.0028184351	-0.0349084467	0.0551588173	-0.0301241101	0.019965638	-0.0006689971	-0.0894824915	0.0355773321	0.1666248933	0.0236376151	-0.0100840374	0.0346700273	0.0373991174	0.1117600632	0.1158407587	0.0545266725	0.1554252218	-0.0325925934	-0.1127870909	-0.1111364297	0.0160523214	0.0671617061	-0.0018866442	0.1877250411	0.0250701862	-0.1167341307	0.0546772806	-0.085347061	-0.0155686956	0.1084106302	-0.0022532922	0.0147958313	-0.040318428	-0.0443752365	-0.004750241	-0.0988735743	0.0187510588	0.0354504523	-0.0027458296	0.0092545016	-0.1065200146	0.0686294568	0.0467846473	-0.1802139516	0.0407147645	-0.0351080253	-0.1070888931	0.0205512596	-0.065658342	-0.073664493	-0.0091800968	-0.0957736138	0.145387216	-0.0172112134	-0.0696391543	-0.0319311029	-0.0476795149	0.166652489	-0.1033830233	-0.1082512404	-0.0063496957	-0.045653496	0.0492314569	0.002787072	0.0105432689	0.1065783666	0.0502569274	0.051097477	-0.0382068078	0.0452531485	0.0814954724	-0.0841434424	0.0045434409	-0.0294565328	0.090681743	0.124199296	-0.0206962847	0.0756942749	-0.0174602334	0.0069757638	0.0772878831	-0.0594361766	0.0700672141	-0.0446835199	-0.098167988	0.1126387502	0.0201956026	-0.0536856	-0.0034865999999999	1.2156379559999996e-05	0.00288214364736	0.195555	-0.0043449999999999	0.038241758025	1.8879024999999893e-05	0.00735986	-0.02726794	5.41675392196e-05	0.0007435405518436	0.00303094	-0.0002360999999999	9.186597283600002e-06	5.574320999999997e-08	0.00246649	0.00022652	6.0835729201e-06	5.1311310400000015e-08	0.00320868	0.00028934	8.37176356000002e-08	1.0295627342400002e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5819.837559789649	15.328604172714222	33870509.22233834	234.96610588375185	7716.3345088377555	-24.01356933255556	576.651512089453	59541818.25228041	4983.731349874538	13.231817040945316	175.08098220505084	24837578.167722285	5213.645207147654	3114.062832670528	1.169949	33.017967	0.12486706	0.0637349	0.0227903784	0.0841603374	-0.1159689313	-0.0436002131	0.0721748135	-0.0581217289	0.105112275	-0.098713479	0.0300425964	0.033216301	0.0283416346	0.0985411497	-0.022890127	-0.040193721	0.0536300069	0.0989305761	-0.1107103225	0.1046656972	-0.1078732553	-0.0663176793	0.0291291302	-0.005060768	-0.0178239237	0.0522496974	0.121789791	0.1342737304	0.0220949715	-0.0492568314	-0.0119104133	0.1021970256	-0.0512520584	-0.0026623294	0.0142795275	-0.0021185122	0.0024257766	0.1141125715	-0.0199639663	-0.1038639172	0.0793945023	0.0920231284	0.1884216245	0.1028569893	-0.210735603	0.0230717501	-0.1344381761	0.0134868502	0.0919679202	-0.120315004	0.0205996186	-0.267942739	0.0727922903	-0.1120622944	0.0845855488	-0.1054542203	0.0183445364	0.0586915034	-0.027014768	0.0319655324	-0.0319298781	0.0284903809	0.0086720812	-0.1220827689	0.1238580991	-0.0141632742	0.0499780875	-0.0644111595	0.1577283797	-0.0054764139	0.0377510039	0.1137552225	0.0614681255	0.1646600262	-0.093481443	-0.1475576242	0.1882623364	-0.1387955525	0.1900704467	-0.0534673387	-0.0481518649	-0.0036227532	-0.0879712125	-0.0528200389	0.0916502677	-0.0748425701	0.0285460166	-0.1246333461	-0.0145035057	-0.1136183149	0.0048049268	-0.1117934586	0.0502240066	0.1166185291	0.0473451673	-0.0868890239	-0.0459594507	0.0794780746	0.008488285	0.0431846763	-0.0871216664	-0.0735406478	0.0008978461	0.0959107565	0.0615138387	0.0632979899	0.1208681308	0.0607970949	0.020485518	-0.0574274637	0.1301812073	-0.0478387595	-0.0936454286	0.1172407796	0.0067565429	-0.0660796	-0.012394	0.000153611236	0.00436651353616	0.163216	-0.032339	0.026639462656	0.001045810921	-0.0424042	-0.04976406	0.00179811617764	0.0024764616676836	0.00269505	-0.00033589	7.2632945025e-06	1.1282209210000009e-07	0.00257173	0.0001052399999999	6.6137951929e-06	1.1075457599999989e-08	0.00304241	-0.00016627	2.764571290000001e-08	9.2562586081e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5833.959158156483	14.121598366833496	34035079.4590379	199.41954043415444	7749.942084906835	33.60757606907919	1129.469169238944	60061602.31941009	4987.172334504769	3.440984630231469	11.8403752254892	24871887.894049756	5216.706089908554	3373.8803543018503	1.026458	28.96839	0.1417116	0.0744871	0.0485236513	0.2013504384	-0.1157049326	-0.1506227422	-0.0307537323	-0.0507198174	0.1491625278	0.1350151437	-0.0284805166	-0.0044477242	0.0790446417	0.1115231784	-0.0071320186	0.0131644074	-0.0229959458	-0.0458068495	-0.1460308425	0.0407786852	-0.160313073	-0.0300909909	0.0992833379	-0.0341729373	-0.0287856544	0.0643075889	0.0673888765	0.1105757969	-0.1056447791	-0.1687208925	-0.0480443729	-0.118854516	0.0472233766	0.0438950713	-0.0768545742	-0.0624995192	0.0863471806	-0.0511713782	-0.0779676209	0.0028571785	-0.0191689684	-0.0426962651	-0.0168951151	-0.1158998895	-0.024755859	-0.0427906895	-0.0699665786	-0.0477979176	-0.0582176672	-0.0504198766	-0.1767401531	0.128739551	-0.0377204799	-0.1468782742	0.0360772575	-0.1664737997	0.001561896	0.0406777176	-0.0774992309	0.0464849627	-0.0442801241	-0.0770981431	0.0261140677	-0.1895327689	-0.0683252663	-0.0057448225	-0.1704812433	-0.0522951414	-0.0280410761	0.0341211424	0.0692561038	-0.0266802252	-0.050760731	-0.0250829237	-0.0451175771	0.0221302984	-0.1107129898	0.0471959895	-0.0407227397	0.0124980398	-0.1508284726	0.0563896582	-0.0395425506	-0.0603815943	-0.131801318	-0.0081893657	-0.1556078277	-0.1279618621	-0.0467778023	-0.0884989024	0.1225666842	-0.1447046383	0.012385086	0.0791356859	0.0658479713	-0.0649543918	0.0030841193	0.0184575355	-0.0193335097	-0.0658234796	-0.1397306101	0.0747543345	-0.079568871	0.0001013428	0.0631050844	-0.1201828708	0.0626945766	-0.0721516783	0.019325619	-0.028693105	-0.0667773692	-0.0509612127	-0.0888661936	0.1211199807	-0.0067565429	-0.068059	-0.0019793999999999	3.918024359999969e-06	0.0046320274809999	0.172971	0.009755	0.029918966841	9.516002500000028e-05	-0.0966684	-0.0542642	0.00934477955856	0.00294460340164	0.00346465	0.0007696	1.20037996225e-05	5.922841600000001e-07	0.00199334	-0.0005783899999999	3.973404355600001e-06	3.345349920999998e-07	0.00320868	0.00016627	2.764571290000001e-08	1.0295627342400002e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5793.031440528859	-40.92771762762368	33559213.27095587	1675.078070206498	7702.761306044137	-47.18077886269748	2226.025894090761	59332531.73789078	4974.200282544732	-12.972051960037788	168.27413205392023	24742668.45086809	5206.56222974271	3210.0874727475134	1.07804	30.424131	0.0745901999999999	0.0340216	0.0302674631	0.0800866269	-0.0864833274	0.0613082882	-0.0472557682	-0.0448512672	0.0502397863	-0.0942188612	0.0673287978	-0.1117580272	0.1086476625	0.0244929115	0.1957447092	0.0204087352	-0.195391369	0.2250470942	-0.1909498304	0.0216010948	-0.0945403384	-0.0115633764	0.0926852885	-0.0750433436	-0.1315808947	-0.1131892733	-0.1114439838	0.0826477412	0.0065463521	-0.1017185573	-0.0303317227	0.036479423	-0.0425124544	0.0152836159	0.0117142301	-0.0630616039	0.0431259633	0.0782503938	0.0209012005	-0.000653908	0.0110739954	0.106817615	-0.092957004	-0.051724735	-0.038882632	0.0938062488	0.1739148456	-0.0508922394	-0.1473809309	-0.0258957697	-0.0395746822	-0.0193413039	0.0508810697	-0.1788867327	0.0054335727	-0.062205205	0.0215611264	-0.1579206628	-0.0253232383	0.1368490078	0.0159999477	-0.1212571856	0.0350559419	-0.0351350468	0.0273109167	-0.0255698724	-0.0334834128	-0.1099973712	0.0838955984	0.0226776109	0.0739236099	0.0740007861	0.1410074822	-0.0369575929	-0.0254300639	-0.1871023301	-0.0279916203	0.1066292578	-0.0068273246	0.1442736554	0.0652549947	0.0706153138	-0.0397475864	-0.0386473617	-0.0124130524	-0.155914373	-0.0128983627	-0.1390492448	-0.0425723373	-0.0332836312	0.1666179881	-0.0301539034	-0.0213852766	-0.0441830782	-0.0047773167	-0.1586652437	-0.0374030526	-0.0551009719	-0.0758820128	0.0772770443	-0.0520629262	0.0433005469	0.0008824143	-0.0036380666	0.0492068917	-0.0466884236	0.1625468923	-0.0287109892	-0.0638069505	-0.0010772832	-0.059832146	-0.0540487397	-0.0838433825	0.1242524367	-0.0201956026	-0.0724053999999999	-0.0043463999999999	1.889119295999916e-05	0.0052425419491599	0.189824	0.0168529999999999	0.0360331509759999	0.0002840236089999	-0.0812451	0.0154233	0.00660076627401	0.00023787818289	0.00335125	-0.0001134	1.12308765625e-05	1.2859560000000013e-08	0.00222604	0.0002326999999999	4.9552540816e-06	5.414928999999989e-08	0.00279543	-0.00041325	1.7077556250000037e-07	7.814428884899998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5777.916693094626	-15.114747434233324	33384321.312341537	228.4555900006628	7731.50818200785	28.746875963713137	826.382877673108	59776218.768454336	4959.466292520837	-14.733990023894876	217.0904620242337	24596305.906650376	5193.167664193097	2898.0355514164785	1.051333	29.670427	0.0527760999999999	0.0320616	-0.0003454021	-0.045604282	-0.0847481471	0.0418630588	0.0019844176	-0.0579675006	0.0788991092	0.062000323	-0.0599295298	-0.0853028423	0.0524933905	-0.0152857822	0.0560766452	-0.0930324664	-0.0015631269	-0.0919577331	-0.0770118817	0.0881686216	0.066205569	0.0279189615	0.0074541517	-0.1213957079	-0.0161125449	0.0494688852	-0.1247086359	-0.1634368212	-0.1418140408	0.0880406868	-0.0443442798	0.0919513818	0.038518347	0.0420271749	0.0031658072	0.0517647913	-0.1466841357	0.1102058195	0.0733459711	0.1488487299	0.0344426219	0.0304818159	0.0083605969	0.0382554094	0.0290370204	0.0633802164	0.2081559814	0.1599889793	0.039607821	0.1905378072	-0.1260919235	0.0477640411	-0.0802662937	-0.0877660532	0.0766409188	0.078161888	-0.0313952605	-0.0007707755	0.0529778269	0.0608784651	-0.0075896627	-0.1449661815	0.0880635835	0.1032116925	-0.1144271564	-0.0013654476	0.0696661386	0.1557475663	0.0613462599	-0.0296193088	0.0154482914	-0.0565576411	0.0157608484	0.016628972	0.1963651749	0.0362746249	-0.0217998278	-0.0581952333	-0.2106979343	0.0381788094	0.1011762213	0.0674331943	-0.0294511495	0.1784179519	0.0581886853	-0.000235461	0.1229968896	-0.1460527601	-0.0287108327	0.0037545846	0.1066496952	0.0685041189	-0.088443526	-0.079785119	-0.0844016134	-0.0467922513	0.0620224868	-0.0332589009	0.1156490099	-0.1159815052	-0.0275345237	0.1562112907	-0.1051375885	-0.159786334	0.0601013081	0.0730013117	-0.0455555282	-0.000502949	-0.1401899989	0.1586205453	-0.0173709252	-0.0570992244	-0.0785907625	0.1266188352	-0.033413395	-0.0723873	1.8099999999895977e-05	3.276099999962344e-10	0.00523992120129	0.198172	0.0083479999999999	0.039272141584	6.96891039999999e-05	-0.0532031	0.0280419999999999	0.00283056984961	0.0007863537639999	0.00360722	0.0002559699999999	1.30120361284e-05	6.552064089999994e-08	0.00218276	-4.327999999999971e-05	4.7644412176e-06	1.873158399999975e-09	0.00276732	-2.8109999999999597e-05	7.901720999999772e-10	7.658059982400001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5796.94069607798	19.024002983353967	33604521.43384505	361.91268951066064	7703.631001311326	-27.877180696524192	777.137203586661	59345930.60436495	4966.490117092707	7.023824571870136	49.3341116164067	24666024.08317953	5197.567902188948	2900.651452426097	1.039061	29.324085	0.0307653	0.0194971	-0.0024036482	-0.0111427269	-0.1347276336	-0.0282161448	0.0148596312	-0.0662757432	0.057032816	-0.084071841	-0.0807644706	-0.0202010352	-0.0519528429	0.0528236129	-0.0333771566	0.1572198475	-0.1410840185	0.1893268552	-0.1140409877	0.1158721917	0.0884814226	0.0238699608	0.0244487614	-0.183284288	0.0533194254	-0.1061409346	-0.0089343997	0.0429011003	0.1774343753	0.02690872	-0.0789615515	0.1939618085	-0.0357648874	-0.0018218447	-0.0489951249	-0.041051892	-0.054904831	0.0293754617	0.0640110246	-0.0552257806	-0.1633023109	-0.0831860827	-0.0829733674	-0.1018517017	0.1139243945	0.0420635962	-0.025103424	-0.0647999503	-0.0830581811	0.0620888534	-0.0449077702	-0.0010525345	-0.0268359709	-0.1169378253	0.0924411975	0.0760260902	-0.0477776584	0.0039633624	0.0125326021	0.2012541853	0.0369683617	0.0717354339	-0.0205197328	0.0509754325	0.0986949706	-0.1703351527	0.1584256962	-0.1035587868	0.0510456197	0.0841752746	0.0047953793	0.1066229395	-0.0002404581	0.0424871304	0.1216900766	0.0779759136	-0.0896395541	0.1180902649	-0.0168646415	0.0220339249	0.0059665213	-0.1046448056	0.0963003639	-0.1614848231	-0.0680205851	0.0335445573	-0.0354440542	-0.1596093131	-0.0394440663	-0.028243403	0.0825891099	0.0200882292	-0.0355612912	-0.1375582955	-0.040001747	-0.0825171408	-0.0274200715	0.0984981658	0.0421258402	0.175160098	0.0491382627	0.0718986169	0.0514955555	-0.0872199217	0.0777294047	0.0290535756	0.0385647134	0.0100343737	-0.152647347	0.0168787253	-0.1156225563	-0.0601105761	-0.0731227308	0.1282045865	-0.0462651033	-0.0724056	-1.8299999999998876e-05	3.3488999999995876e-10	0.00524257091136	0.212184	0.014012	0.045022049856	0.000196336144	-0.0532406	-3.749999999999587e-05	0.0028345614883599	1.40624999999969e-09	0.00385785	0.0002506299999999	1.48830066225e-05	6.281539689999997e-08	0.00209944	-8.332000000000001e-05	4.407648313600001e-06	6.9422224000000025e-09	0.00276732	0.0	0.0	7.658059982400001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
